Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,N steps
1000,1,-1000.0,-0.6203911514133215,0.8191526178875793,-1.3203808855452832,6.280423378229141,3
2000,2,-1000.0,-4.500006273984909,1.82810353587043,-0.4062446637994533,4.041946362495422,3
3000,3,-1000.0,-11.722263513088226,2.905741731347375,-0.24788230772180095,2.5342448524832726,3
4000,4,-1000.0,-23.929440640449524,4.6035182168257505,-0.19237884771297653,1.6635454963892697,3
5000,5,-1000.0,-40.465903997421265,6.029303349331964,-0.14899712483171482,1.3391047147959472,3
6000,6,-1000.0,-55.53929849624634,6.390028637294605,-0.115054183439614,1.2241452044844627,3
7000,7,-1000.0,-66.15835586166382,4.294375110518758,-0.06491054764870874,1.3369533813893795,3
8000,8,-1000.0,-73.77421100234986,6.054904221306737,-0.08207345275592139,1.3871458225846292,3
9000,9,-1000.0,-79.1850453414917,3.696433858084606,-0.04668095903896305,1.3703276578187942,3
10000,10,-1000.0,-82.98147355651855,6.919597500788574,-0.08338725747109861,1.3095936597883702,3
11000,11,-1000.0,-86.30578659820557,2.9001436579787825,-0.033603119469617124,1.1981356473565101,3
12000,12,-1000.0,-88.49106383514405,2.1078809896696393,-0.023820269508755737,0.8705754854083061,3
13000,13,-1000.0,-90.18617848968506,4.928582936889905,-0.0546489830196498,0.6402296273410321,3
14000,14,-1000.0,-91.48103157043457,0.9818449184996708,-0.010732770516953701,0.4339662409052253,3
15000,15,-1000.0,-92.34150130462646,2.816040657256703,-0.030495937552139567,0.23469391671568154,3
16000,16,-1000.0,-93.43503253173829,0.7785320487361568,-0.008332335609469636,0.12363394441455602,3
17000,17,-1000.0,-94.24349708557129,2.1506383627601724,-0.02282001866725546,0.10785519522801042,3
18000,18,-1000.0,-95.09514437866211,2.8869912228623984,-0.030358976178285237,0.19276765511929989,3
19000,19,-1000.0,-95.8502244644165,3.079246328929298,-0.03212560373369224,0.34705585837364195,3
20000,20,-1000.0,-96.38369455718994,1.778398656213102,-0.01845123974945655,0.476640677139163,3
21000,21,-1000.0,-96.81780606079101,4.0056486792125305,-0.041373057727598375,0.5214061722457409,3
22000,22,-1000.0,-97.26128350067138,1.8136344433124043,-0.01864703382512822,0.596802257552743,3
23000,23,-1000.0,-97.49963981628417,1.7004814844931675,-0.01744090016842459,0.5902762594968081,3
24000,24,-1000.0,-97.77716232299805,4.021253946869291,-0.04112671968926078,0.5361202791929245,3
25000,25,-1000.0,-98.20390006256103,1.9802476040359336,-0.020164653366866406,0.4871533985286951,3
26000,26,-1000.0,-98.23996993255615,2.5463822185737195,-0.02592002237298999,0.39481693410873414,3
27000,27,-1000.0,-98.37582622528076,1.0540843260034747,-0.010714871391164942,0.3207401140257716,3
28000,28,-1000.0,-98.30903666687011,1.2593993079656751,-0.012810615897226967,0.20911120630055666,3
29000,29,-1000.0,-98.37080889129639,2.299854580595757,-0.023379441589599887,0.13241083173453808,3
30000,30,-1000.0,-98.49009449005126,0.9460030852837361,-0.00960505815515584,0.08650703756138682,3
31000,31,-1000.0,-98.76209441375732,0.7323488840502522,-0.007415283043534137,0.04589485138747841,3
32000,32,-1000.0,-98.90977742767333,0.3864756556915606,-0.003907355427770188,0.016026457475032656,3
33000,33,-1000.0,-98.99498651123046,0.25750058136706444,-0.002601147698907483,0.0029845744878984988,3
34000,34,-1000.0,-99.11192501068115,0.09814613709327376,-0.0009902555830965517,0.0031926807747222484,3
35000,35,-1000.0,-99.21092914581298,0.2797278101461591,-0.0028195261606212313,0.005486340910196305,3
36000,36,-1000.0,-99.32002493286133,0.23177357938760496,-0.0023336037173196443,0.003860766319965478,3
37000,37,-1000.0,-99.45323212432861,0.09180512532335726,-0.0009230984590685772,0.0009474442036880645,3
38000,38,-1000.0,-99.54874071502685,0.059425247742845744,-0.0005969462528206097,0.00032909317687153817,3
39000,39,-1000.0,-99.61669965362549,0.10565562875284606,-0.0010606216540019733,0.0004460632744958275,3
40000,40,-1000.0,-99.68315225982666,0.03735156424520224,-0.00037470288005985646,8.354097875235311e-05,3
41000,41,-1000.0,-99.72923455810547,0.057024207256045616,-0.0005717902830470585,9.17936258510963e-05,3
42000,42,-1000.0,-99.77934940338135,0.054981314295081594,-0.0005510289917085627,3.4311391385017485e-05,3
43000,43,-1000.0,-99.81299708557128,0.030903253159195395,-0.0003096115141468154,2.729168116957226e-05,3
44000,44,-1000.0,-99.84026709747314,0.02986023888826403,-0.00029908011823638,1.7310057369741118e-05,3
45000,45,-1000.0,-99.86527754974365,0.024065404146114914,-0.0002409786938621159,1.2788859742386194e-05,3
46000,46,-1000.0,-99.88847708129883,0.016842900314219224,-0.0001686170497975543,8.763703877434637e-06,3
47000,47,-1000.0,-99.89997386932373,0.015568966272078964,-0.0001558455489932788,7.603096124398689e-06,3
48000,48,-1000.0,-99.90600479125976,0.011845772500082653,-0.00011856917434375252,6.6998979442587366e-06,3
49000,49,-1000.0,-99.91378813934327,0.006962858548260184,-6.96886653776908e-05,5.211943025415167e-06,3
50000,50,-1000.0,-99.92459178161621,0.013468901266222666,-0.00013479065589438443,5.543447415334413e-06,3
51000,51,-1000.0,-99.93277112579345,0.00887503513432053,-8.88100573449405e-05,3.892982182833293e-06,3
52000,52,-1000.0,-99.94540332794189,0.010470806331693245,-0.00010476526166327357,4.894689756667958e-06,3
53000,53,-1000.0,-99.95216800689697,0.00871436826171688,-8.718538512456843e-05,4.412840944780783e-06,3
53860,54,-860.0,-99.95488582877226,0.006449626583613861,-6.452537592471864e-05,4.4921327443933815e-06,3
54860,55,-1000.0,-99.97124750518799,0.02185297557933008,-0.000218592606621179,2.406579395354885,3
55860,56,-1000.0,-99.91736504364013,0.023383988081622967,-0.00023403327411015816,2.721833076307347,3
56698,57,-838.0,-99.89509246571252,0.02100653858964449,-0.00021028599174533692,2.145358860783877,3
57698,58,-1000.0,-99.88199039459228,0.02575582936541003,-0.00025786259628647205,5.0804153465581665,3
58698,59,-1000.0,-99.84657164764404,0.031010854377934622,-0.00031058506933388883,5.704076040869582,3
59698,60,-1000.0,-99.87316945648193,0.020051229408075792,-0.00020076692786657563,5.126997141642272,3
60698,61,-1000.0,-99.87475833892822,0.030597356445993984,-0.00030635725137036993,7.474232444143897,3
61698,62,-1000.0,-99.89997680664062,0.025865216528184878,-0.0002589111364685076,5.72284317866437,3
62698,63,-1000.0,-99.90797222137451,0.02647917792459695,-0.0002650356857000841,6.92213776552114,3
63453,64,-755.0,-99.85618953073262,0.04042346423189824,-0.00040481681127495017,4.360982860996652,3
64453,65,-1000.0,-99.83737232208252,0.021248327764208163,-0.00021282939714859016,7.455855137027434,3
65453,66,-1000.0,-99.84637464904785,0.03630623058946251,-0.00036362091980881683,6.27974133955599,3
66453,67,-1000.0,-99.80893151855469,0.031831561068237285,-0.0003189249757905657,3.6002298834609374,3
67453,68,-1000.0,-99.81625361633301,0.023478251444418015,-0.00023521471297312095,5.0960034963135525,3
68449,69,-996.0,-99.82664534174295,0.04918567040906969,-0.0004927108412858033,1.7842372650094906,3
69449,70,-1000.0,-99.76395529937744,0.04269107312266482,-0.000427920815634815,5.676184268828903,3
70449,71,-1000.0,-99.78084813690185,0.026409644215314745,-0.00026467648560252806,6.26876409642918,3
71449,72,-1000.0,-99.78423983001709,0.03567794887326031,-0.00035755094125122224,5.377094803868539,3
72449,73,-1000.0,-99.7794940032959,0.04286475909079655,-0.00042959487336526937,5.061778797476376,3
73449,74,-1000.0,-99.80015036773682,0.028346778368142183,-0.00028403542743865514,5.996824821096995,3
74449,75,-1000.0,-99.84002947235108,0.020827556765440267,-0.00020860928102197816,3.2785570990697592,3
75449,76,-1000.0,-99.82809042358399,0.09195410007851203,-0.0009211245020147981,2.3764318585337856,3
76449,77,-1000.0,-99.89212178039551,0.02326290029550085,-0.00023288023000094435,2.0904260658800804,3
77449,78,-1000.0,-99.8985242843628,0.02013900221954371,-0.0002015945917501014,3.899840888789527,3
78449,79,-1000.0,-99.87591132354736,0.04460523235124982,-0.00044660651162172095,4.489613162783422,3
79449,80,-1000.0,-99.840188621521,0.017488421706468332,-0.00017516414930629073,4.733754134622359e-05,3
80449,81,-1000.0,-99.84535955047608,0.057748681065586685,-0.0005783812219774949,4.581792330395729e-05,3
81449,82,-1000.0,-99.8820493850708,0.025534123126756677,-0.0002556427634791124,4.527974689426628e-05,3
82449,83,-1000.0,-99.89331629180909,0.015607654827351146,-0.00015624323434971317,3.413991513571091e-05,3
83042,84,-593.0,-99.8961011683961,0.024010771167477112,-0.00024035744024686066,2.0579981796025458e-05,3
84042,85,-1000.0,-99.82978037261962,0.05636568192288203,-0.0005646179097308871,4.786483619586503,3
84707,86,-665.0,-99.79165655150449,0.024822054615037736,-0.0002487387770963254,3.5691992124750835,3
85707,87,-1000.0,-99.81460926818848,0.030362011437347104,-0.0003041840433975797,7.5020331306801475,3
86707,88,-1000.0,-99.81339524078369,0.025805608087891067,-0.0002585385260729705,6.623251380387847,3
87707,89,-1000.0,-99.79383270263672,0.02260737931801599,-0.00022654084632044264,6.565713947822369,3
88707,90,-1000.0,-99.81291572570801,0.024822701174867443,-0.00024869227588824016,6.292386389674888,3
89707,91,-1000.0,-99.84335258483887,0.02860876340837968,-0.00028653648608273894,5.36888053524664,3
90239,92,-532.0,-99.88616593439777,0.021403768773214663,-0.00021428161320429512,6.812741661111352,3
91239,93,-1000.0,-99.89146893310547,0.02954635747829707,-0.00029578459295741705,8.695324370643347,3
92027,94,-788.0,-99.8588652925443,0.034433825516125345,-0.0003448249228072919,12.515538177821815,3
92884,95,-857.0,-99.85046721450645,0.024258364846613156,-0.00024294693378348919,9.444077291306444,3
93884,96,-1000.0,-99.78418301391602,0.0358875302485976,-0.0003596514914953273,11.655608587921376,3
94884,97,-1000.0,-99.72044451141358,0.055428834489638194,-0.0005558422323648391,11.603193897931881,3
95884,98,-1000.0,-99.72032001495361,0.025201344655988656,-0.00025272025452996514,5.374288146709546,3
96884,99,-1000.0,-99.77251513671875,0.020854473771015916,-0.00020902022708798042,5.402881337887667,3
97884,100,-1000.0,-99.77041925811767,0.026429597601409213,-0.00026490414491526566,5.999873821662761,3
98884,101,-1000.0,-99.81783470916749,0.027577041317340494,-0.00027627368794053554,9.542118749017694,3
99708,102,-824.0,-99.78046648710676,0.027246324177993886,-0.0002730627059306698,10.179420045719807,3
100708,103,-1000.0,-99.76146125793457,0.028125170776619426,-0.0002819242062212925,12.238818637105053,3
101708,104,-1000.0,-99.71468042755127,0.03374973567146691,-0.00033846305806483663,8.961836106635575,3
102386,105,-678.0,-99.72159057662199,0.01874026158844344,-0.00018792581907369589,4.783336404776244,3
103386,106,-1000.0,-99.79544932556152,0.03245930567033766,-0.0003252583749029081,6.555205610694724,3
104039,107,-653.0,-99.89702432115446,0.027825168051748048,-0.0002785385074363593,5.029432571724319,3
105039,108,-1000.0,-99.92983580780029,0.024220407950127074,-0.00024237413935825246,9.228850635280669,3
105880,109,-841.0,-99.90292340254813,0.029008985586747985,-0.00029037173887153816,8.603568606660247,3
106880,110,-1000.0,-99.85059526062011,0.03286979889443936,-0.0003291898141282571,14.720918073358531,3
107479,111,-599.0,-99.84930329489987,0.025196514041207776,-0.0002523454166404261,11.012799319101513,3
108479,112,-1000.0,-99.8772361984253,0.03551271447972837,-0.0003555636482488917,14.938720574068848,3
108992,113,-513.0,-99.8392378303275,0.071531456742903,-0.0007164663743173564,19.855500105421893,3
109992,114,-1000.0,-99.71937273406982,0.08939265215197918,-0.0008964421827077695,16.100560464168904,3
110816,115,-824.0,-99.61036570095321,0.031825809437684684,-0.00031950298760302745,13.708591268898106,3
111816,116,-1000.0,-99.64535366821289,0.033880023111341466,-0.00034000605009794127,13.99015018322025,3
112816,117,-1000.0,-99.60685884857178,0.06155941425496823,-0.0006180238486242647,12.448113278011913,3
