Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,N steps
1000,1,-1000.0,-1.4997072612047195,0.8878102772899915,-0.5919890503009305,28.695020652770996,6
2000,2,-1000.0,-6.397559933662414,2.0810846282698856,-0.3252934946837655,22.760375356674196,6
3000,3,-1000.0,-15.618838158607483,3.498615253225441,-0.22399971225115534,14.124903290748597,6
4000,4,-1000.0,-30.31171777534485,5.574470878710368,-0.18390481595353758,7.541788120508194,6
5000,5,-1000.0,-51.60424390792846,7.684310418978309,-0.1489084973842179,4.602296558618545,6
6000,6,-1000.0,-72.09476239776612,9.022356859462764,-0.1251458019888325,4.937696429014206,6
7000,7,-1000.0,-83.36299884033203,4.2627229561045095,-0.05113447231269891,5.615678159236908,6
8000,8,-1000.0,-89.09588372039795,8.684423809201888,-0.0974727837759091,4.871832316637039,6
9000,9,-1000.0,-92.33988648986816,3.3416365890260065,-0.03618844159390061,3.6972795493602755,6
10000,10,-1000.0,-94.73643322753907,1.5530906034207377,-0.016393804901758405,1.952659383714199,6
11000,11,-1000.0,-96.23381671905517,1.3879534285400859,-0.014422720368579733,0.6673776519745588,6
12000,12,-1000.0,-97.24356332397461,1.3425248618326193,-0.013805796660904862,0.26061016171425583,6
13000,13,-1000.0,-97.98611065673828,0.7334348150989088,-0.007485089572217572,0.512370520785451,6
14000,14,-1000.0,-98.62958429718017,3.380489665226388,-0.034274601168759425,0.8427179795503617,6
15000,15,-1000.0,-98.82385711669922,2.3508097954193596,-0.023787877381099717,1.0032035970985889,6
16000,16,-1000.0,-99.03699931335449,1.6965624408596762,-0.01713059212841989,0.8865401166379452,6
17000,17,-1000.0,-98.84438955688476,1.9584772498876606,-0.01981374217259504,0.6629462592154741,6
18000,18,-1000.0,-98.82973092651368,1.0754692918014281,-0.01088204209117102,0.44632238997519014,6
19000,19,-1000.0,-99.08157614898681,1.0208964042307729,-0.010303594713669807,0.218138748280704,6
20000,20,-1000.0,-99.25688417053223,0.6496496108291459,-0.006545134035368162,0.09878518920391798,6
21000,21,-1000.0,-99.4044556427002,0.41677218166615787,-0.004192691152237738,0.0280837920056656,6
22000,22,-1000.0,-99.54232482147216,0.057097343848234304,-0.0005735986571605358,0.0029381675326585538,6
23000,23,-1000.0,-99.61283856964111,0.08623937298540016,-0.0008657455627580443,0.0012351093033212237,6
24000,24,-1000.0,-99.69303360748292,0.0410384307554126,-0.00041164792834965226,0.0002474459283712349,6
25000,25,-1000.0,-99.80841794586182,0.031548678006884684,-0.00031609235629801634,7.51909409336804e-05,6
26000,26,-1000.0,-99.88012920379639,0.016291891077942322,-0.00016311443735420275,2.813545541266649e-05,6
27000,27,-1000.0,-99.91816970062256,0.010423227678007964,-0.000104317640217373,1.0974485813676438e-05,6
28000,28,-1000.0,-99.9379464263916,0.006595984258338676,-6.600079843742726e-05,1.228400243599026e-05,6
29000,29,-1000.0,-99.95385751342774,0.0079551781502431,-7.958850561794882e-05,1.2339529321479858e-05,6
29943,30,-943.0,-99.95710028671637,0.006783474221490461,-6.78638556143864e-05,1.6542103261009293e-05,6
30943,31,-1000.0,-99.85585997009278,0.0467903060555526,-0.0004685784697018931,6.1230694361638855,6
31943,32,-1000.0,-99.83737139129639,0.03425016121962657,-0.0003430595251290082,7.629680620874689,6
32943,33,-1000.0,-99.87498532867431,0.034683016643454426,-0.00034726429775501413,6.660191985256335,6
33943,34,-1000.0,-99.9052513885498,0.027255275268315674,-0.0002728112375426085,3.5196920519537596,6
34943,35,-1000.0,-99.82685402679444,0.03376961369191297,-0.00033828185833492154,5.814369237100724,6
35943,36,-1000.0,-99.75286097717286,0.04096658805074142,-0.000410680833105289,6.044693080579592,6
36943,37,-1000.0,-99.78762395477295,0.031590858438156226,-0.00031658092643306395,3.2240193079428527,6
37943,38,-1000.0,-99.8850546951294,0.04125013516451397,-0.000412976048222812,4.611268783174838,6
38943,39,-1000.0,-99.9012186050415,0.021958949504573222,-0.00021980662309423586,4.912049577626374,6
39943,40,-1000.0,-99.91413034057618,0.02485474334067707,-0.00024876104366774733,5.543556270130517,6
40943,41,-1000.0,-99.93876578521729,0.006830939307948596,-6.835124742914339e-05,1.3605069924096824e-05,6
41943,42,-1000.0,-99.95083843231201,0.004627165640486829,-4.629441546526301e-05,9.83264923615934e-06,6
42627,43,-684.0,-99.95932214301929,0.0053031272338931925,-5.30528531026412e-05,8.727636175506483e-06,6
43627,44,-1000.0,-99.9552983932495,0.024060314193026688,-0.00024071074350023254,4.065231561033411,6
44627,45,-1000.0,-99.92722200775147,0.030712509867743515,-0.0003073487809494105,9.572291710666628,6
45627,46,-1000.0,-99.93358351135254,0.027075719900350757,-0.0002709371459422841,6.104172390846022,6
46627,47,-1000.0,-99.88459123229981,0.0278359728224755,-0.0002786813509376824,6.008959861773392,6
47627,48,-1000.0,-99.88350975799561,0.02544023328877957,-0.0002546990324070295,6.108482179368341,6
48225,49,-598.0,-99.83399269333651,0.024518383333977482,-0.0002455915332294827,7.791727777015956,6
49225,50,-1000.0,-99.87672970581055,0.026237930803637056,-0.000262703142973559,12.843740507827842,6
50225,51,-1000.0,-99.8827891998291,0.04010469895436358,-0.0004015176115489594,8.658135072038991,6
51225,52,-1000.0,-99.90822222137452,0.03380479429339811,-0.00033835848083147915,9.564356673666818,6
52225,53,-1000.0,-99.88840980529785,0.024209733649691593,-0.0002423677951914654,9.616443548440628,6
53225,54,-1000.0,-99.86322672271729,0.029444395012093255,-0.00029484722232989017,9.627702695406274,6
54050,55,-825.0,-99.88791959820372,0.02263047765139374,-0.00022655870442015596,4.636406771839242,6
54846,56,-796.0,-99.78935238823819,0.05776744826279569,-0.000578893908821524,15.330459685438887,6
55846,57,-1000.0,-99.66699973297119,0.0581456765631318,-0.0005833994874824794,16.461915295481557,6
56846,58,-1000.0,-99.71657378387451,0.04266428469264085,-0.0004278555015850357,16.787021707273052,6
57652,59,-806.0,-99.73317302012858,0.05795340382213527,-0.0005810845285193009,15.101660464382626,6
58652,60,-1000.0,-99.88539378356934,0.045837983969926034,-0.0004589057742441033,20.069625581946728,6
59220,61,-568.0,-99.90068310751042,0.03795573545696696,-0.000379934693901142,15.007217457783028,6
60220,62,-1000.0,-99.91434442901611,0.03796723335128497,-0.00037999782281771053,26.5294898404683,6
61220,63,-1000.0,-99.92634650421142,0.05434913548105906,-0.0005438919502452589,19.417486804930892,6
62220,64,-1000.0,-99.81629963684082,0.045642807348158745,-0.00045726807659891063,19.985966501675705,6
63220,65,-1000.0,-99.74899019622802,0.05526814365876088,-0.0005540722121601069,23.543885167279274,6
64220,66,-1000.0,-99.7484209060669,0.040341197107262305,-0.00040442943097065786,24.186501081751963,6
65220,67,-1000.0,-99.78221748352051,0.03801945197375257,-0.0003810243240989473,16.507141706491115,6
66220,68,-1000.0,-99.8158888092041,0.0451487462641416,-0.0004523202348119391,12.560154356712363,6
67220,69,-1000.0,-99.76253108215332,0.03214087659431742,-0.000322173828647649,14.537351492641697,6
68220,70,-1000.0,-99.86161325073242,0.03939726538833356,-0.00039451861537040216,6.092473097180316,6
69196,71,-976.0,-99.9017330857574,0.02282141671897921,-0.00022843864679893898,4.503500550208013,6
69892,72,-696.0,-99.91496319606387,0.03267095101642045,-0.0003269875699429524,6.249665337984777,6
70769,73,-877.0,-99.8335457761584,0.036698793772969605,-0.00036759982316218374,12.930554447150218,6
71769,74,-1000.0,-99.8310513381958,0.034113905235462844,-0.0003417163776017524,18.31773332326938,6
72690,75,-921.0,-99.860371551348,0.03575419867640146,-0.00035804191513564236,11.946307032394866,6
73393,76,-703.0,-99.7377414839027,0.0464781649589766,-0.00046600378419916404,25.634141665433305,6
74393,77,-1000.0,-99.73129190826415,0.03305240725983547,-0.0003314146104738929,24.780697819721947,6
75064,78,-671.0,-99.77955115783055,0.04114456586950338,-0.0004123546898344052,26.30538102772125,6
75575,79,-511.0,-99.71100637357529,0.04366478992998106,-0.00043791344123423465,34.80032591012944,6
76515,80,-940.0,-99.66304004750353,0.04918220912024507,-0.0004934849378144876,43.14975311824399,6
77515,81,-1000.0,-99.64675012969971,0.04897575636120971,-0.0004914937646984284,37.262824353190446,6
78515,82,-1000.0,-99.59487222290039,0.05137692031985289,-0.000515859091669576,46.46690129279209,6
79515,83,-1000.0,-99.5246163635254,0.05677825119288569,-0.0005704945496649435,38.87196002798994,6
80515,84,-1000.0,-99.4993885421753,0.043590009436810774,-0.00043809323932009957,32.42869494287801,6
81515,85,-1000.0,-99.6100196685791,0.06607276565259393,-0.0006633144524258724,30.954503468384395,6
82098,86,-583.0,-99.68843104786161,0.03642535682963346,-0.0003653920163729451,26.632400349496,6
83098,87,-1000.0,-99.64077991485595,0.04810022603831969,-0.0004827363462973876,26.738026091913238,6
84098,88,-1000.0,-99.67139185333252,0.045765718683900725,-0.0004591660438658813,26.0524335806963,6
85098,89,-1000.0,-99.68346598052979,0.0412264789050836,-0.0004135738911118517,24.100033723163968,6
86098,90,-1000.0,-99.75946180725097,0.045594186306401635,-0.0004570412217589534,15.361807600721795,6
86437,91,-339.0,-99.75320664127317,0.040018679756422156,-0.00040117687544957893,13.771078173508808,6
87054,92,-617.0,-99.81224327149229,0.03495268759314695,-0.0003501843706495464,11.328161989410196,6
87422,93,-368.0,-99.79913726060286,0.043795220044824223,-0.0004388336537465541,17.531819332285526,6
88282,94,-860.0,-99.73277987990268,0.04485903013599274,-0.0004497922367150658,22.711434413485488,6
88935,95,-653.0,-99.7279426726594,0.04131769983866363,-0.000414304143165594,29.410624744399755,6
89517,96,-582.0,-99.75412279633721,0.0411552869983042,-0.00041256727887155906,24.745582402935838,6
